input_doc	distance	class	class_match	keyword_match	ref_match
epidemiology	0.0944732987586312	epidemiology	1	0	0
epidemiology	0.0945975662754367	epidemiology	1	0	0
epidemiology	0.09465748725540757	epidemiology	1	0	0
epidemiology	0.09471157009709152	epidemiology	1	0	0
epidemiology	0.0948008109986922	epidemiology	1	0	0
epidemiology	0.09495807475566154	epidemiology	1	0	0
epidemiology	0.0951246755763483	epidemiology	1	0	0
epidemiology	0.09542815371705515	epidemiology	1	0	0
epidemiology	0.09571442505313865	epidemiology	1	0	0
epidemiology	0.0959008341519183	epidemiology	1	0	0
epidemiology	0.096452605726989	epidemiology	1	0	0
epidemiology	0.09750350529959129	pharmacology and toxicology	0	0	0
epidemiology	0.0976271898494272	epidemiology	1	1	0
epidemiology	0.0979910027797316	epidemiology	1	0	0
epidemiology	0.09809201795145817	epidemiology	1	0	0
epidemiology	0.09809592884079577	epidemiology	1	0	0
epidemiology	0.09855885420532429	epidemiology	1	0	0
epidemiology	0.09922756951247103	epidemiology	1	1	0
epidemiology	0.09931947632112703	epidemiology	1	0	0
epidemiology	0.09955567400675225	epidemiology	1	0	0
epidemiology	0.10024133793553502	epidemiology	1	0	0
epidemiology	0.10040960279229316	epidemiology	1	0	0
epidemiology	0.10091303071486812	epidemiology	1	0	0
epidemiology	0.10130890641022217	epidemiology	1	0	0
epidemiology	0.10203123761878918	epidemiology	1	0	0
epidemiology	0.102518970838265	epidemiology	1	0	0
epidemiology	0.10326866098336396	epidemiology	1	0	0
epidemiology	0.10385874956493002	epidemiology	1	0	0
epidemiology	0.10412180005093652	epidemiology	1	0	0
epidemiology	0.10413618080299247	epidemiology	1	0	0
epidemiology	0.10424853124195488	epidemiology	1	0	0
epidemiology	0.10455071008937256	epidemiology	1	0	0
epidemiology	0.10564065344141516	bioengineering	0	0	0
epidemiology	0.10644207371240155	epidemiology	1	0	0
epidemiology	0.10799033602020391	epidemiology	1	0	0
epidemiology	0.11157051941334284	epidemiology	1	0	0
epidemiology	0.11182193553622921	epidemiology	1	0	0
epidemiology	0.11265078358540659	epidemiology	1	0	0
epidemiology	0.11302075831481684	epidemiology	1	0	0
epidemiology	0.11333186525340821	epidemiology	1	0	0
epidemiology	0.11379856097443375	systems biology	0	0	0
epidemiology	0.11448584263120598	epidemiology	1	0	0
epidemiology	0.11654253787822899	epidemiology	1	0	0
epidemiology	0.11667696489073431	epidemiology	1	0	0
epidemiology	0.11669871801431642	epidemiology	1	0	0
epidemiology	0.11670130288021774	epidemiology	1	0	0
epidemiology	0.11719029303382378	epidemiology	1	0	0
epidemiology	0.11729033503984654	epidemiology	1	0	0
epidemiology	0.11791492410044768	epidemiology	1	0	0
epidemiology	0.11814960222141702	epidemiology	1	0	0
epidemiology	0.11829530956303747	epidemiology	1	0	0
epidemiology	0.11939028523503048	epidemiology	1	0	0
epidemiology	0.11944454671523852	epidemiology	1	0	0
epidemiology	0.11985693743292047	epidemiology	1	0	0
epidemiology	0.1199313445100092	epidemiology	1	0	0
epidemiology	0.11995269645397444	epidemiology	1	0	0
epidemiology	0.12000284574386522	epidemiology	1	0	0
epidemiology	0.12046411532891288	epidemiology	1	0	0
epidemiology	0.1213954979770494	scientific communication and education	0	0	0
epidemiology	0.12157526072185665	epidemiology	1	0	0
epidemiology	0.12203852634747514	epidemiology	1	0	0
epidemiology	0.12207279313003028	epidemiology	1	0	0
epidemiology	0.12229824109459986	epidemiology	1	0	0
epidemiology	0.12259649365750491	epidemiology	1	0	0
epidemiology	0.12322290658951751	epidemiology	1	0	0
epidemiology	0.12403444372807393	epidemiology	1	0	0
epidemiology	0.12414637821366936	epidemiology	1	0	0
epidemiology	0.12424870285457845	epidemiology	1	1	0
epidemiology	0.12440203490156898	epidemiology	1	0	0
epidemiology	0.12467769977484133	epidemiology	1	0	0
epidemiology	0.12561001760393653	epidemiology	1	0	0
epidemiology	0.12590097464268402	epidemiology	1	0	0
epidemiology	0.12815808838756604	epidemiology	1	0	0
epidemiology	0.1293273395358675	microbiology	0	0	0
epidemiology	0.12947218046796694	immunology	0	0	0
epidemiology	0.12992062180630448	epidemiology	1	0	0
epidemiology	0.12992364285256164	epidemiology	1	0	0
epidemiology	0.1301151429216466	epidemiology	1	0	0
epidemiology	0.13011982261669086	epidemiology	1	0	0
epidemiology	0.133493134091474	epidemiology	1	0	0
epidemiology	0.13394280724129426	epidemiology	1	0	0
epidemiology	0.1345795224431694	epidemiology	1	0	0
epidemiology	0.1346054269928132	epidemiology	1	0	0
epidemiology	0.13559532388032058	genetics	0	0	0
epidemiology	0.13589379431762094	epidemiology	1	0	0
epidemiology	0.13630704283630968	epidemiology	1	0	0
epidemiology	0.13669708737975006	epidemiology	1	0	0
epidemiology	0.13712342167934066	epidemiology	1	0	0
epidemiology	0.13733122752516647	epidemiology	1	0	0
epidemiology	0.13787529910807084	clinical trials	0	0	0
epidemiology	0.13941960039232504	epidemiology	1	0	0
epidemiology	0.14048624969016266	epidemiology	1	0	0
epidemiology	0.14083310314451525	epidemiology	1	0	0
epidemiology	0.14422981941137814	epidemiology	1	0	0
epidemiology	0.14478097105621612	epidemiology	1	0	0
epidemiology	0.1451463907103433	epidemiology	1	1	0
epidemiology	0.14525242586820275	epidemiology	1	0	0
epidemiology	0.14595330749347424	epidemiology	1	0	0
epidemiology	0.1460168896271835	epidemiology	1	0	0
epidemiology	0.1472877823415878	systems biology	0	0	0
epidemiology	0.14758729875064747	epidemiology	1	0	0
epidemiology	0.14800431330240227	developmental biology	0	0	0
epidemiology	0.148494132060509	ecology	0	0	0
epidemiology	0.14876097630810659	epidemiology	1	0	0
epidemiology	0.1489039895300176	epidemiology	1	0	0
epidemiology	0.149363275271437	epidemiology	1	0	0
epidemiology	0.1496494503253617	cancer biology	0	0	0
epidemiology	0.15032611584532451	genetics	0	0	0
epidemiology	0.15399826333204458	epidemiology	1	0	0
epidemiology	0.15459670965067585	epidemiology	1	0	0
epidemiology	0.15762359189229813	epidemiology	1	0	0
epidemiology	0.1591491625962419	epidemiology	1	0	0
epidemiology	0.15925219827553372	epidemiology	1	0	0
epidemiology	0.15965916095342947	epidemiology	1	0	0
epidemiology	0.15990025473581537	epidemiology	1	0	0
epidemiology	0.16026250384066199	epidemiology	1	0	0
epidemiology	0.1604189871411844	epidemiology	1	0	0
epidemiology	0.16053530472383115	physiology	0	0	0
epidemiology	0.16066353687174162	epidemiology	1	0	0
epidemiology	0.1637813974461998	epidemiology	1	0	0
epidemiology	0.16460358761856297	microbiology	0	0	0
epidemiology	0.16525113316056073	epidemiology	1	0	0
epidemiology	0.16579086608161342	epidemiology	1	0	0
epidemiology	0.16583940862775326	epidemiology	1	0	0
epidemiology	0.1664564084876633	epidemiology	1	0	0
epidemiology	0.1668492002312788	genetics	0	0	0
epidemiology	0.1674346335694712	epidemiology	1	0	0
epidemiology	0.16771821963192124	microbiology	0	0	0
epidemiology	0.16907965143639614	pharmacology and toxicology	0	0	0
epidemiology	0.16929920447087454	biochemistry	0	0	0
epidemiology	0.16966694360760493	clinical trials	0	0	0
epidemiology	0.17221328096457422	microbiology	0	0	0
epidemiology	0.1729450951340622	epidemiology	1	0	0
epidemiology	0.17415216844127301	neuroscience	0	0	0
epidemiology	0.17497046866979893	epidemiology	1	0	0
epidemiology	0.17637374067252853	epidemiology	1	0	0
epidemiology	0.17648477425157005	physiology	0	0	0
epidemiology	0.17673610214050028	genetics	0	0	0
epidemiology	0.17715969721787128	epidemiology	1	0	0
epidemiology	0.17939042114648163	epidemiology	1	0	0
epidemiology	0.1800723683570592	epidemiology	1	0	0
epidemiology	0.1817106284569847	epidemiology	1	0	0
epidemiology	0.18277344876582935	epidemiology	1	0	0
epidemiology	0.18318873545721348	epidemiology	1	0	0
epidemiology	0.18419396303129876	epidemiology	1	0	0
epidemiology	0.18427180409755906	zoology	0	0	0
epidemiology	0.18428240940416152	epidemiology	1	0	0
epidemiology	0.18474290576979735	epidemiology	1	0	0
epidemiology	0.18505242597412996	epidemiology	1	0	0
epidemiology	0.1854701055374267	epidemiology	1	0	0
epidemiology	0.1864382931162777	immunology	0	0	0
epidemiology	0.1870863333124061	epidemiology	1	0	0
epidemiology	0.18796169783208028	epidemiology	1	0	0
epidemiology	0.18949217008110564	epidemiology	1	0	0
epidemiology	0.18984840911845435	scientific communication and education	0	1	0
epidemiology	0.1900915594369441	epidemiology	1	0	0
epidemiology	0.19017003499160412	ecology	0	0	0
epidemiology	0.1926613962152648	scientific communication and education	0	0	0
epidemiology	0.19286516670128284	epidemiology	1	0	0
epidemiology	0.19358956540820982	epidemiology	1	0	0
epidemiology	0.19460733155559296	epidemiology	1	0	0
epidemiology	0.19641978181991993	neuroscience	0	0	0
epidemiology	0.1975814375430287	epidemiology	1	0	0
epidemiology	0.20041649609807133	bioinformatics	0	0	0
epidemiology	0.20117317040763605	neuroscience	0	0	0
epidemiology	0.20149801590314775	epidemiology	1	0	0
epidemiology	0.2023249974767326	ecology	0	1	0
epidemiology	0.2025778948119623	epidemiology	1	0	0
epidemiology	0.20262355327445591	epidemiology	1	0	0
epidemiology	0.20333056485494205	epidemiology	1	0	0
epidemiology	0.2059604094824482	zoology	0	0	0
epidemiology	0.20596247539077717	epidemiology	1	0	0
epidemiology	0.20597574439404576	physiology	0	0	0
epidemiology	0.21067781202518054	microbiology	0	0	0
epidemiology	0.21176476998907956	epidemiology	1	0	0
epidemiology	0.2118702973765254	epidemiology	1	0	0
epidemiology	0.21300974677773965	epidemiology	1	0	0
epidemiology	0.2153179405729353	epidemiology	1	0	0
epidemiology	0.21590780159020506	epidemiology	1	0	0
epidemiology	0.21603658358320565	developmental biology	0	0	0
epidemiology	0.21687668537867877	systems biology	0	0	0
epidemiology	0.217200810385501	molecular biology	0	0	0
epidemiology	0.21736074283243267	scientific communication and education	0	0	0
epidemiology	0.2175812578923234	epidemiology	1	0	0
epidemiology	0.21839167906648216	epidemiology	1	0	0
epidemiology	0.22027580461034357	scientific communication and education	0	0	0
epidemiology	0.22198074089763864	epidemiology	1	0	0
epidemiology	0.22216947526903263	microbiology	0	0	0
epidemiology	0.22350213750443704	epidemiology	1	0	0
epidemiology	0.22514243130907208	epidemiology	1	0	0
epidemiology	0.22579777598940542	scientific communication and education	0	0	0
epidemiology	0.2282834662686969	ecology	0	0	0
epidemiology	0.22835837461154906	epidemiology	1	0	0
epidemiology	0.228517462155717	epidemiology	1	0	0
epidemiology	0.2289263469232784	epidemiology	1	2	0
epidemiology	0.2295650113343527	ecology	0	0	0
epidemiology	0.22988804407971175	epidemiology	1	0	0
epidemiology	0.23036051811184377	epidemiology	1	2	0
epidemiology	0.23045026308829808	epidemiology	1	0	0
epidemiology	0.23057880036247813	epidemiology	1	0	0
epidemiology	0.23100450279090656	microbiology	0	0	0
epidemiology	0.2316869736965006	epidemiology	1	0	0
epidemiology	0.23184540053896752	epidemiology	1	0	0
epidemiology	0.23495173913797485	clinical trials	0	0	0
epidemiology	0.2354694125444834	epidemiology	1	0	0
epidemiology	0.23845766314747907	epidemiology	1	0	0
epidemiology	0.23889689339118503	biochemistry	0	0	0
epidemiology	0.23987861498517882	scientific communication and education	0	0	0
epidemiology	0.24018751736123267	epidemiology	1	0	0
epidemiology	0.2402183287762687	systems biology	0	0	0
epidemiology	0.2405461883078308	animal behavior and cognition	0	0	0
epidemiology	0.24127440272531464	scientific communication and education	0	0	0
epidemiology	0.24236853452597995	immunology	0	0	0
epidemiology	0.24293867127710145	epidemiology	1	0	0
epidemiology	0.2431903331346712	animal behavior and cognition	0	0	0
epidemiology	0.243440574515142	epidemiology	1	0	0
epidemiology	0.2436469801651152	genetics	0	0	0
epidemiology	0.24623383571513902	genetics	0	0	0
epidemiology	0.24653733954505042	epidemiology	1	0	0
epidemiology	0.24925040186997316	pathology	0	0	0
epidemiology	0.24926970439513885	animal behavior and cognition	0	0	0
epidemiology	0.24984825502936092	zoology	0	0	0
epidemiology	0.2498862085498793	ecology	0	0	0
epidemiology	0.25033598646053834	neuroscience	0	0	0
epidemiology	0.25180440824133676	epidemiology	1	0	0
epidemiology	0.2542234456124114	epidemiology	1	0	0
epidemiology	0.2547732413098843	epidemiology	1	0	0
epidemiology	0.25566019635126447	epidemiology	1	0	0
epidemiology	0.25587056865654734	epidemiology	1	0	0
epidemiology	0.25655110890982946	epidemiology	1	0	0
epidemiology	0.2584970867157065	microbiology	0	0	0
epidemiology	0.25967814339618767	epidemiology	1	0	0
epidemiology	0.2596994778947481	immunology	0	0	0
epidemiology	0.2606495813425661	epidemiology	1	0	0
epidemiology	0.26258657172941335	epidemiology	1	0	0
epidemiology	0.26434617343045475	pathology	0	0	0
epidemiology	0.2647678953749605	epidemiology	1	0	0
epidemiology	0.26557891793461375	epidemiology	1	0	0
epidemiology	0.2656461300242938	epidemiology	1	0	0
epidemiology	0.26578210328738017	genetics	0	0	0
epidemiology	0.26720198611319046	epidemiology	1	0	0
epidemiology	0.2679580438677338	microbiology	0	0	0
epidemiology	0.2705879289934222	epidemiology	1	0	0
epidemiology	0.270663371579682	biochemistry	0	0	0
epidemiology	0.27076416987091045	ecology	0	0	0
epidemiology	0.27156183570998205	biophysics	0	0	0
epidemiology	0.2737576758751641	epidemiology	1	0	0
epidemiology	0.2749288618764323	plant biology	0	0	0
epidemiology	0.2781251676683252	pathology	0	0	0
epidemiology	0.28146890829822546	scientific communication and education	0	0	0
epidemiology	0.28345020012129674	epidemiology	1	0	0
epidemiology	0.2886419824382148	ecology	0	0	0
epidemiology	0.29039305432201423	neuroscience	0	0	0
epidemiology	0.2915522660562673	epidemiology	1	0	0
epidemiology	0.2921113683805018	genomics	0	0	0
epidemiology	0.2966549822377794	clinical trials	0	0	0
epidemiology	0.29726955101411234	epidemiology	1	0	0
epidemiology	0.29751020102640857	biochemistry	0	0	0
epidemiology	0.2980306999520099	ecology	0	0	0
epidemiology	0.29836444065322465	epidemiology	1	0	0
epidemiology	0.2990331318290379	physiology	0	0	0
epidemiology	0.30023542313710005	microbiology	0	0	0
epidemiology	0.301485852183196	microbiology	0	0	0
epidemiology	0.30364504866574105	epidemiology	1	0	0
epidemiology	0.3049400272937429	scientific communication and education	0	0	0
epidemiology	0.30494961310114044	epidemiology	1	0	0
epidemiology	0.3052667454836182	physiology	0	0	0
epidemiology	0.30556164242594086	epidemiology	1	0	0
epidemiology	0.30637290282732654	epidemiology	1	0	0
epidemiology	0.30783405925861895	epidemiology	1	0	0
epidemiology	0.30796160450726007	neuroscience	0	0	0
epidemiology	0.309053403163281	epidemiology	1	0	0
epidemiology	0.3102228719395703	epidemiology	1	0	0
epidemiology	0.31114448669460537	microbiology	0	0	0
epidemiology	0.3111667731936669	biochemistry	0	0	0
epidemiology	0.3115890084207189	epidemiology	1	1	0
epidemiology	0.311686892610594	epidemiology	1	0	0
epidemiology	0.31423231578026445	immunology	0	0	0
epidemiology	0.31431777156258933	epidemiology	1	0	0
epidemiology	0.3155699787480881	epidemiology	1	0	0
epidemiology	0.31730262926090713	microbiology	0	0	0
epidemiology	0.3180920946786655	epidemiology	1	0	0
epidemiology	0.319866928706132	animal behavior and cognition	0	0	0
epidemiology	0.3204285329730824	clinical trials	0	0	0
epidemiology	0.32208838179766364	epidemiology	1	0	0
epidemiology	0.32235924229081336	epidemiology	1	0	0
epidemiology	0.3239600693414295	clinical trials	0	0	0
epidemiology	0.32531141559606735	epidemiology	1	0	0
epidemiology	0.3273713810856268	epidemiology	1	0	0
epidemiology	0.3287214536934825	bioinformatics	0	0	0
epidemiology	0.33012869375420295	epidemiology	1	0	0
epidemiology	0.3310555547300741	epidemiology	1	0	0
epidemiology	0.33112732782208265	molecular biology	0	0	0
epidemiology	0.33255254667601986	ecology	0	0	0
epidemiology	0.3326453943775086	bioinformatics	0	0	0
epidemiology	0.3331951002646132	scientific communication and education	0	0	0
epidemiology	0.3345551593718601	epidemiology	1	0	0
epidemiology	0.33663464039518565	epidemiology	1	0	0
epidemiology	0.3370753581807231	epidemiology	1	0	0
epidemiology	0.3381569226376362	plant biology	0	0	0
epidemiology	0.34063747029378955	microbiology	0	0	0
epidemiology	0.3409105947770342	pharmacology and toxicology	0	0	0
epidemiology	0.34116881077624783	epidemiology	1	0	0
epidemiology	0.34159493056493606	epidemiology	1	0	0
epidemiology	0.34171337031718907	epidemiology	1	0	0
epidemiology	0.3425488528848818	ecology	0	0	0
epidemiology	0.34266649670792504	systems biology	0	0	0
epidemiology	0.34882493846789175	neuroscience	0	0	0
epidemiology	0.34993655786710887	genomics	0	0	0
epidemiology	0.35019209405007756	scientific communication and education	0	0	0
epidemiology	0.35035172573237783	microbiology	0	0	0
epidemiology	0.35079087197622894	neuroscience	0	0	0
epidemiology	0.35125213957365	biophysics	0	0	0
epidemiology	0.35249279867080796	physiology	0	0	0
epidemiology	0.3535585304716835	epidemiology	1	0	0
epidemiology	0.35367568653808845	physiology	0	0	0
epidemiology	0.3537094477824603	neuroscience	0	0	0
epidemiology	0.35465632751879017	epidemiology	1	0	0
epidemiology	0.35548475804566204	ecology	0	0	0
epidemiology	0.35796243372497816	pharmacology and toxicology	0	0	0
epidemiology	0.358512651210389	microbiology	0	0	0
epidemiology	0.36015263314847845	epidemiology	1	0	0
epidemiology	0.36098814840273596	epidemiology	1	0	0
epidemiology	0.3609897893484396	neuroscience	0	0	0
epidemiology	0.3610231396229959	plant biology	0	0	0
epidemiology	0.36222232561326817	physiology	0	0	0
epidemiology	0.3625592918250896	epidemiology	1	0	0
epidemiology	0.3634299672596911	pathology	0	0	0
epidemiology	0.3639906840063938	pharmacology and toxicology	0	0	0
epidemiology	0.3651440091306314	epidemiology	1	0	0
epidemiology	0.36633201322196285	epidemiology	1	1	0
epidemiology	0.36808593437823556	epidemiology	1	1	0
epidemiology	0.36986553866523963	neuroscience	0	0	0
epidemiology	0.37100774881723264	neuroscience	0	0	0
epidemiology	0.37102386176125923	epidemiology	1	0	0
epidemiology	0.3723430394555477	ecology	0	0	0
epidemiology	0.37346332902816304	scientific communication and education	0	0	0
epidemiology	0.37351309556867174	neuroscience	0	0	0
epidemiology	0.37393420527546195	scientific communication and education	0	0	0
epidemiology	0.3740431183304581	epidemiology	1	0	0
epidemiology	0.37413561656254557	epidemiology	1	0	0
